DateTime,ma_state,divergence_buy_condition,divergence_threshold,divergence_ratio,rsiValueThd,rsi,ma_buy_condition,rsi_buy_condition,buy_condition
2025-01-16,0.0,False,0.07,0.03160234171725934,33,42.48828677595744,False,False,False
2025-01-17,0.0,False,0.07,0.01980149558123721,33,44.7092719273525,False,False,False
2025-01-20,0.0,False,0.07,0.005132680611994706,33,49.41827255750253,False,False,False
2025-01-21,1.0,False,0.07,-0.0005521992291079096,33,50.42358774576236,False,False,False
2025-01-22,1.0,False,0.07,-0.009409442342490602,33,48.98917340005709,False,False,False
2025-01-23,1.0,False,0.07,-0.016648791353848728,33,48.057064417817074,False,False,False
2025-01-24,1.0,False,0.07,-0.024673391764511252,33,52.48510429634142,False,False,False
2025-01-27,1.0,False,0.07,-0.02338709677419377,33,45.25200924435655,False,False,False
2025-02-05,1.0,False,0.07,-0.018672852290613686,33,44.779723643973576,False,False,False
2025-02-06,1.0,False,0.07,-0.017893432465923072,33,52.25438599180889,False,False,False
2025-02-07,1.0,False,0.07,-0.021365505895256286,33,57.82489123163151,False,False,False
2025-02-10,1.0,False,0.07,-0.022827808421167637,33,58.93214919497077,False,False,False
2025-02-11,1.0,False,0.07,-0.027116707917425754,33,54.863548831199054,False,False,False
2025-02-12,1.0,False,0.07,-0.03441779894981869,33,58.75597795855585,False,False,False
2025-02-13,1.0,False,0.07,-0.03426217591470802,33,56.634553634171226,False,False,False
2025-02-14,1.0,False,0.07,-0.03198394648829425,33,60.597646252518594,False,False,False
2025-02-17,1.0,False,0.07,-0.03180618853442052,33,61.37347285559064,False,False,False
2025-02-18,1.0,False,0.07,-0.030524135733630536,33,55.25381302130173,False,False,False
2025-02-19,1.0,False,0.07,-0.029087929804159945,33,59.8496286398585,False,False,False
2025-02-20,1.0,False,0.07,-0.02945124358468221,33,59.703626914516065,False,False,False
2025-02-21,1.0,False,0.07,-0.03080792203709521,33,64.76834713034478,False,False,False
2025-02-24,1.0,False,0.07,-0.030409936591603185,33,62.034369770882854,False,False,False
2025-02-25,1.0,False,0.07,-0.032048048672681455,33,58.50630361435328,False,False,False
2025-02-26,1.0,False,0.07,-0.03102091530337526,33,61.07580754628391,False,False,False
2025-02-27,1.0,False,0.07,-0.030216718266253842,33,59.40819154199911,False,False,False
2025-02-28,1.0,False,0.07,-0.017282552753474095,33,48.560040955554264,False,False,False
2025-03-03,1.0,False,0.07,-0.007704539625544846,33,51.49723829379295,False,False,False
2025-03-04,1.0,False,0.07,-0.001500294426380609,33,50.89841777433257,False,False,False
2025-03-05,0.0,False,0.07,0.005778335082017567,33,50.89841777433257,False,False,False
2025-03-06,0.0,False,0.07,0.008955681643919475,33,55.84902801929397,False,False,False
2025-03-07,0.0,False,0.07,0.0072039414903122614,33,51.72484373030584,False,False,False
2025-03-10,0.0,False,0.07,0.0069725894543412595,33,51.5931648444886,False,False,False
2025-03-11,0.0,False,0.07,0.006662245574657158,33,51.5931648444886,False,False,False
2025-03-12,0.0,False,0.07,0.006028432148235435,33,50.12820553850279,False,False,False
2025-03-13,0.0,False,0.07,0.010653307432777955,33,46.717183622121496,False,False,False
2025-03-14,0.0,False,0.07,0.009425580801634022,33,55.04712007783797,False,False,False
2025-03-17,0.0,False,0.07,0.007834925174932212,33,53.149832526522935,False,False,False
2025-03-18,0.0,False,0.07,0.005470006894966787,33,54.6942097278993,False,False,False
2025-03-19,0.0,False,0.07,0.0012481456852012878,33,53.59011349458455,False,False,False
2025-03-20,1.0,False,0.07,-0.0034071986678621755,33,50.47119285197904,False,False,False
2025-03-21,0.0,False,0.07,0.00124261874197703,33,44.140541911704,False,False,False
2025-03-24,0.0,False,0.07,0.0040423285872447125,33,44.140541911704,False,False,False
2025-03-25,0.0,False,0.07,0.008726634307549315,33,43.1940959069909,False,False,False
2025-03-26,0.0,False,0.07,0.015399720944653913,33,42.224074007705404,False,False,False
2025-03-27,0.0,False,0.07,0.01922330599467024,33,43.20027351229011,False,False,False
2025-03-28,0.0,False,0.07,0.01984400507890433,33,41.11614126957316,False,False,False
2025-03-31,0.0,False,0.07,0.022167973822261378,33,37.64171298943675,False,False,False
2025-04-01,0.0,False,0.07,0.022914766657112274,33,37.37103104221874,False,False,False
2025-04-02,0.0,False,0.07,0.023661868812204355,33,37.84987623768461,False,False,False
2025-04-03,0.0,False,0.07,0.027455503420797275,33,32.8686457789735,False,False,False
2025-04-07,0.0,False,0.07,0.047499007017079535,33,16.766634841161917,False,True,True
2025-04-08,0.0,False,0.07,0.06373062533404596,33,21.507804161653226,False,True,True
2025-04-09,0.0,True,0.07,0.07929306535912478,33,24.525711264269418,False,False,True
2025-04-10,0.0,True,0.07,0.09087647778230726,33,30.548921171467356,False,False,True
2025-04-11,0.0,True,0.07,0.09719011885852011,33,34.60296340407086,False,False,True
2025-04-14,0.0,True,0.07,0.0780366607773853,33,35.02335404815446,False,False,True
2025-04-15,0.0,False,0.07,0.06181028965747518,33,34.86327477044556,False,False,False
2025-04-16,0.0,False,0.07,0.04948528793021241,33,33.00456144804264,False,False,False
2025-04-17,0.0,False,0.07,0.0420535411724839,33,33.500037055062535,False,False,False
2025-04-18,0.0,False,0.07,0.03711410540678845,33,34.366824149296974,False,False,False
2025-04-21,0.0,False,0.07,0.030353620536862913,33,39.4412014676195,False,False,False
2025-04-22,0.0,False,0.07,0.02418492323615684,33,38.48481543690788,False,False,False
2025-04-23,0.0,False,0.07,0.013896757037979084,33,41.84249731690881,False,False,False
2025-04-24,0.0,False,0.07,0.005125523012552433,33,40.424055358891735,False,False,False
2025-04-25,1.0,False,0.07,-0.0034663865546216994,33,42.67948550996496,False,False,False
2025-04-28,1.0,False,0.07,-0.007843826943369754,33,40.8931740977245,False,False,False
2025-04-29,1.0,False,0.07,-0.013046679428655589,33,40.50395701494662,False,False,False
2025-04-30,1.0,False,0.07,-0.016431800053177428,33,43.93441350340249,False,False,False
2025-05-06,1.0,False,0.07,-0.01636107193229897,33,50.25175094102162,False,False,False
2025-05-07,1.0,False,0.07,-0.0164643953794413,33,51.67097113693756,False,False,False
2025-05-08,1.0,False,0.07,-0.02115032147324943,33,56.67386781893103,False,False,False
2025-05-09,1.0,False,0.07,-0.026021916855105267,33,53.69610906310149,False,False,False
2025-05-12,1.0,False,0.07,-0.03378273044833835,33,60.60946217138718,False,False,False
2025-05-13,1.0,False,0.07,-0.03722321274515439,33,59.3554061778847,False,False,False
2025-05-14,1.0,False,0.07,-0.04140832975525944,33,62.22645555286169,False,False,False
2025-05-15,1.0,False,0.07,-0.038321407189896434,33,54.94871326697803,False,False,False
2025-05-16,1.0,False,0.07,-0.03679427467908675,33,54.300674839058956,False,False,False
2025-05-19,1.0,False,0.07,-0.029590219606067225,33,53.29061193241964,False,False,False
2025-05-20,1.0,False,0.07,-0.02517632455001949,33,55.647779818966555,False,False,False
2025-05-21,1.0,False,0.07,-0.019263089851324855,33,57.922855364259895,False,False,False
2025-05-22,1.0,False,0.07,-0.016895565894949387,33,54.55004944012219,False,False,False
2025-05-23,1.0,False,0.07,-0.013012721934852268,33,50.68517211122115,False,False,False
2025-05-26,1.0,False,0.07,-0.00888839260789469,33,47.876796988497894,False,False,False
2025-05-27,1.0,False,0.07,-0.002056684223726998,33,46.26129937539141,False,False,False
2025-05-28,0.0,False,0.07,0.007017446228331271,33,44.96092128146146,False,False,False
2025-05-29,0.0,False,0.07,0.011592190407420795,33,50.54621302046358,False,False,False
2025-05-30,0.0,False,0.07,0.014175064545681458,33,47.612697539099,False,False,False
2025-06-03,0.0,False,0.07,0.014448669201520728,33,48.55358819871664,False,False,False
2025-06-04,0.0,False,0.07,0.011124063280599604,33,52.73721985644717,False,False,False
2025-06-05,0.0,False,0.07,0.005805539382849454,33,56.52513159022782,False,False,False
2025-06-06,0.0,False,0.07,0.0024577658187466198,33,55.2866557353022,False,False,False
2025-06-09,1.0,False,0.07,-0.0036224447341416327,33,58.075201885228836,False,False,False
2025-06-10,1.0,False,0.07,-0.008291910805031957,33,53.45299177155597,False,False,False
2025-06-11,1.0,False,0.07,-0.011360546105391575,33,57.714508777666715,False,False,False
2025-06-12,1.0,False,0.07,-0.01216002661565321,33,58.03118758807679,False,False,False
2025-06-13,1.0,False,0.07,-0.011954443428381315,33,53.720643839471606,False,False,False
2025-06-16,1.0,False,0.07,-0.011721043593862704,33,56.65296885780074,False,False,False
