DateTime,ma_state,divergence_buy_condition,divergence_threshold,divergence_ratio,rsiValueThd,rsi,ma_buy_condition,rsi_buy_condition,buy_condition
2023-10-23,0.0,True,0.037,0.043777217510887215,24,10.947229183263872,False,False,True
2023-10-24,0.0,True,0.037,0.03795132079824675,24,22.119142739950817,False,False,True
2023-10-25,0.0,False,0.037,0.025361899247249547,24,43.982591362563745,False,False,False
2023-10-26,0.0,False,0.037,0.010108051585918409,24,48.222132927743445,False,False,False
2023-10-27,1.0,False,0.037,-0.00698324022346385,24,59.76740308388604,False,False,False
2023-10-30,1.0,False,0.037,-0.019690085051846523,24,65.31929811294658,False,False,False
2023-10-31,1.0,False,0.037,-0.029915027354207854,24,67.29385905183423,False,False,False
2023-11-01,1.0,False,0.037,-0.03652173913043493,24,74.15961577709618,False,False,False
2023-11-02,1.0,False,0.037,-0.03666011333410428,24,62.65162512024439,False,False,False
2023-11-03,1.0,False,0.037,-0.03847039852568523,24,68.90634764851077,False,False,False
2023-11-06,1.0,False,0.037,-0.03227283131151289,24,68.90634764851077,False,False,False
2023-11-07,1.0,False,0.037,-0.029104138244656637,24,65.901944933247,False,False,False
2023-11-08,1.0,False,0.037,-0.019430637144148333,24,58.466714955016236,False,False,False
2023-11-09,1.0,False,0.037,-0.01089520386386626,24,59.53204510172378,False,False,False
2023-11-10,1.0,False,0.037,-0.0027992386070987097,24,49.22138257858794,False,False,False
2023-11-13,0.0,False,0.037,0.003910177633783951,24,44.12639678974515,False,False,False
2023-11-14,0.0,False,0.037,0.009264426833351958,24,45.7638350715841,False,False,False
2023-11-15,0.0,False,0.037,0.00959607230528913,24,50.80938551458567,False,False,False
2023-11-16,0.0,False,0.037,0.010161920714684605,24,40.54221778628162,False,False,False
2023-11-17,0.0,False,0.037,0.010521602865457688,24,37.9837315362827,False,False,False
2023-11-20,0.0,False,0.037,0.012888042138294368,24,40.18563304841582,False,False,False
2023-11-21,0.0,False,0.037,0.007630161579892039,24,57.705275785486165,False,False,False
2023-11-22,0.0,False,0.037,0.0038228018889139032,24,46.56648551965255,False,False,False
2023-11-23,0.0,False,0.037,0.000337875886924316,24,48.23194140534664,False,False,False
2023-11-24,0.0,False,0.037,0.002255299954894053,24,46.53959680600265,False,False,False
2023-11-27,0.0,False,0.037,0.003956143325421063,24,34.009728200832285,False,False,False
2023-11-28,0.0,False,0.037,0.007586909749745285,24,31.790721753434866,False,False,False
2023-11-29,0.0,False,0.037,0.011567248809253885,24,30.62512050695308,False,False,False
2023-11-30,0.0,False,0.037,0.009307604994324814,24,44.79395923325847,False,False,False
2023-12-01,0.0,False,0.037,0.009558488848429685,24,31.175375773301525,False,False,False
2023-12-04,0.0,False,0.037,0.01323596531264269,24,24.163065408709258,False,False,False
2023-12-05,0.0,False,0.037,0.02440142055218229,24,17.52152335273564,False,False,False
2023-12-06,0.0,False,0.037,0.029090490973899062,24,24.928724230666433,False,False,False
2023-12-07,0.0,False,0.037,0.030289017341040517,24,22.041905995061327,False,False,False
2023-12-08,0.0,False,0.037,0.026951672862453657,24,20.91180393638014,False,False,False
2023-12-11,0.0,False,0.037,0.027810236036457013,24,17.291699953919036,False,False,False
2023-12-12,0.0,False,0.037,0.023954908407703014,24,31.189100410794907,False,False,False
2023-12-13,0.0,False,0.037,0.028368794326241006,24,18.97018549690989,False,False,False
2023-12-14,0.0,False,0.037,0.03298797189472432,24,16.092098387675634,False,False,False
2023-12-15,0.0,True,0.037,0.040786948176583473,24,17.710480842544072,False,False,True
2023-12-18,0.0,False,0.037,0.03651753325272052,24,19.52142626516043,False,False,False
2023-12-19,0.0,False,0.037,0.030199707744763677,24,18.12533167518923,False,False,False
2023-12-20,0.0,False,0.037,0.028326180257510714,24,14.82651673082836,False,False,False
2023-12-21,0.0,False,0.037,0.024750646472109405,24,32.69137295843662,False,False,False
2023-12-22,0.0,False,0.037,0.019176048496845097,24,32.69137295843662,False,False,False
2023-12-25,0.0,False,0.037,0.0075710562244011344,24,43.90209056738136,False,False,False
2023-12-26,0.0,False,0.037,0.0037378519810614707,24,36.759178993653435,False,False,False
2023-12-27,1.0,False,0.037,-0.0003747657713930046,24,41.51681379227949,False,False,False
2023-12-28,1.0,False,0.037,-0.011620642259152702,24,66.78343615812926,False,False,False
2023-12-29,1.0,False,0.037,-0.023429710867397716,24,66.78343615812926,False,False,False
2024-01-02,1.0,False,0.037,-0.026253577205425,24,48.23684152130669,False,False,False
2024-01-03,1.0,False,0.037,-0.01516281382053176,24,45.62800978963757,False,False,False
2024-01-04,0.0,False,0.037,0.0006218132073126204,24,35.83097379423177,False,False,False
2024-01-05,0.0,False,0.037,0.009831985065339053,24,33.266853851073904,False,False,False
2024-01-08,0.0,False,0.037,0.022676302018439898,24,27.055168464835333,False,False,False
2024-01-09,0.0,False,0.037,0.02709451866650003,24,29.83428511059374,False,False,False
2024-01-10,0.0,False,0.037,0.027635363261223077,24,36.85146089604594,False,False,False
2024-01-11,0.0,False,0.037,0.021052631578947385,24,39.667232529812225,False,False,False
2024-01-12,0.0,False,0.037,0.017446968746077488,24,36.79597292549586,False,False,False
2024-01-15,0.0,False,0.037,0.017111222949169395,24,33.93061378062622,False,False,False
2024-01-16,0.0,False,0.037,0.0137887413029728,24,37.70369859038448,False,False,False
2024-01-17,0.0,False,0.037,0.016192783373708955,24,23.08937195284176,False,False,False
2024-01-18,0.0,False,0.037,0.016141429669484942,24,35.391201264281136,False,False,False
2024-01-19,0.0,False,0.037,0.015558698727015726,24,42.13947256561365,False,False,False
2024-01-22,0.0,False,0.037,0.012262811410868747,24,31.419292315077556,False,False,False
2024-01-23,0.0,False,0.037,0.014380101049358695,24,30.14131276238524,False,False,False
2024-01-24,0.0,False,0.037,0.020514152168268143,24,30.14131276238524,False,False,False
2024-01-25,0.0,False,0.037,0.0132501948558068,24,50.637713961791356,False,False,False
2024-01-26,0.0,False,0.037,0.004682622268470348,24,49.50795012642352,False,False,False
2024-01-29,1.0,False,0.037,-0.00572916666666673,24,54.26928125231715,False,False,False
2024-01-30,1.0,False,0.037,-0.0009141961603760258,24,36.29887620593948,False,False,False
2024-01-31,0.0,False,0.037,0.006947175252326408,24,30.97969060891498,False,False,False
2024-02-01,0.0,False,0.037,0.01631578947368434,24,32.42380794764881,False,False,False
2024-02-02,0.0,False,0.037,0.01990246474232231,24,30.211403483780103,False,False,False
2024-02-05,0.0,False,0.037,0.017840623761067764,24,32.01540362060105,False,False,False
2024-02-06,0.0,False,0.037,0.004888360417492393,24,62.52762686858571,False,False,False
2024-02-07,1.0,False,0.037,-0.011718235681369434,24,68.61427880886475,False,False,False
2024-02-08,1.0,False,0.037,-0.027806925498426106,24,69.19798353290035,False,False,False
2024-02-19,1.0,False,0.037,-0.03004964724327149,24,69.85211454868482,False,False,False
2024-02-20,1.0,False,0.037,-0.0275277234181343,24,63.55367397899381,False,False,False
2024-02-21,1.0,False,0.037,-0.03478712357217027,24,78.68729011731108,False,False,False
2024-02-22,1.0,False,0.037,-0.042377260981912294,24,79.06294375899601,False,False,False
2024-02-23,1.0,False,0.037,-0.04990378447722896,24,79.4848066592344,False,False,False
2024-02-26,1.0,False,0.037,-0.03986753279836965,24,68.2536069185146,False,False,False
2024-02-27,1.0,False,0.037,-0.030349013657056004,24,69.68160298071336,False,False,False
2024-02-28,1.0,False,0.037,-0.016335762754460793,24,55.19810184026008,False,False,False
2024-02-29,1.0,False,0.037,-0.01134521880064821,24,66.55308153378701,False,False,False
2024-03-01,1.0,False,0.037,-0.009554535302146607,24,67.90866565268846,False,False,False
2024-03-04,1.0,False,0.037,-0.011386138613861452,24,58.26593730745617,False,False,False
2024-03-05,1.0,False,0.037,-0.009004563957073962,24,64.19709874804514,False,False,False
2024-03-06,1.0,False,0.037,-0.0031996062023135364,24,55.066786970511465,False,False,False
2024-03-07,0.0,False,0.037,0.0018420729460887893,24,48.21018409821426,False,False,False
2024-03-08,0.0,False,0.037,0.007748124461935604,24,45.983557652820394,False,False,False
2024-03-11,0.0,False,0.037,0.006027801697625776,24,58.3321870726718,False,False,False
2024-03-12,1.0,False,0.037,-0.009075300466028923,24,75.18145956047569,False,False,False
2024-03-13,1.0,False,0.037,-0.022732828159374174,24,70.43450919819435,False,False,False
2024-03-14,1.0,False,0.037,-0.030827342512489187,24,69.16085627254522,False,False,False
2024-03-15,1.0,False,0.037,-0.025827573663150298,24,72.10346587921123,False,False,False
2024-03-18,1.0,False,0.037,-0.025256797583081365,24,73.29269932362985,False,False,False
2024-03-19,1.0,False,0.037,-0.02685129440096321,24,75.70893962233521,False,False,False
2024-03-20,1.0,False,0.037,-0.024460431654676443,24,71.91370536159154,False,False,False
2024-03-21,1.0,False,0.037,-0.022700119474312747,24,73.46555021611998,False,False,False
2024-03-22,1.0,False,0.037,-0.013225306803288426,24,50.62292849352104,False,False,False
2024-03-25,1.0,False,0.037,-0.002613447374673348,24,45.868924772016165,False,False,False
2024-03-26,0.0,False,0.037,0.006269963326629697,24,55.59836767564246,False,False,False
2024-03-27,0.0,False,0.037,0.011103236475312897,24,43.15535593823377,False,False,False
2024-03-28,0.0,False,0.037,0.009699550508635,24,46.93415592649004,False,False,False
2024-03-29,0.0,False,0.037,0.012550319677954098,24,46.93415592649004,False,False,False
2024-04-01,0.0,False,0.037,0.004612655233589714,24,64.20675612083139,False,False,False
2024-04-02,1.0,False,0.037,-0.001064458900059177,24,58.639751713618075,False,False,False
2024-04-03,1.0,False,0.037,-0.006979770495682026,24,58.639751713618075,False,False,False
2024-04-08,0.0,False,0.037,0.002730618544461293,24,34.33068993576846,False,False,False
2024-04-09,0.0,False,0.037,0.010839785586658643,24,34.33068993576846,False,False,False
2024-04-10,0.0,False,0.037,0.022020105313547117,24,28.33517122251881,False,False,False
2024-04-11,0.0,False,0.037,0.02376950780312119,24,27.707904576894947,False,False,False
2024-04-12,0.0,False,0.037,0.02891566265060243,24,22.963323483042117,False,False,False
2024-04-15,0.0,False,0.037,0.02222222222222219,24,46.85269580045562,False,False,False
2024-04-16,0.0,False,0.037,0.019607843137254676,24,39.67561743016491,False,False,False
2024-04-17,0.0,False,0.037,0.010914382731021029,24,45.12402557871755,False,False,False
2024-04-18,0.0,False,0.037,0.010935601458080283,24,45.12402557871756,False,False,False
2024-04-19,0.0,False,0.037,0.006468936897351336,24,40.18405778850368,False,False,False
2024-04-22,0.0,False,0.037,0.0012239902080785263,24,52.35469188065685,False,False,False
2024-04-23,1.0,False,0.037,-0.006622516556291478,24,59.14361679601613,True,False,True
2024-04-24,1.0,False,0.037,-0.013967164910561066,24,59.14361679601613,False,False,False
2024-04-25,1.0,False,0.037,-0.016401468788249683,24,59.143616796016126,False,False,False
2024-04-26,1.0,False,0.037,-0.01793339026473081,24,69.12394807441109,False,False,False
2024-04-29,1.0,False,0.037,-0.021865889212828008,24,74.25910294782646,False,False,False
2024-04-30,1.0,False,0.037,-0.024773413897280976,24,74.25910294782646,False,False,False
2024-05-06,1.0,False,0.037,-0.0318547902392113,24,84.05585559417297,False,False,False
2024-05-07,1.0,False,0.037,-0.03510866969190363,24,84.76779718269133,False,False,False
2024-05-08,1.0,False,0.037,-0.0361216730038021,24,70.15012064862071,False,False,False
2024-05-09,1.0,False,0.037,-0.02849036529140562,24,70.88237210521277,False,False,False
2024-05-10,1.0,False,0.037,-0.018344308560677345,24,65.27769592650282,False,False,False
2024-05-13,1.0,False,0.037,-0.009380863039399842,24,48.778608902085956,False,False,False
2024-05-14,1.0,False,0.037,-0.0011701380762931856,24,50.115856182686066,False,False,False
2024-05-15,0.0,False,0.037,0.007360672975815056,24,43.492322515849025,False,False,False
2024-05-16,0.0,False,0.037,0.009679300291545212,24,48.277440412649696,False,False,False
2024-05-17,0.0,False,0.037,0.00814901047729922,24,60.10240705301492,False,False,False
2024-05-20,1.0,False,0.037,0.0,24,69.22344400082162,False,False,False
2024-05-21,1.0,False,0.037,-0.005335189051264084,24,62.55025555494774,False,False,False
2024-05-22,1.0,False,0.037,-0.006619440250841836,24,53.521168826940034,False,False,False
2024-05-23,1.0,False,0.037,-0.00034928396786614675,24,42.727675019130274,False,False,False
2024-05-24,0.0,False,0.037,0.008171842166705615,24,34.5894923273343,False,False,False
2024-05-27,0.0,False,0.037,0.013461313355964025,24,36.16556936767913,False,False,False
2024-05-28,0.0,False,0.037,0.017379051197745382,24,30.21913326953397,False,False,False
2024-05-29,0.0,False,0.037,0.01835294117647076,24,30.21913326953397,False,False,False
2024-05-30,0.0,False,0.037,0.02218027371401596,24,24.692921697233672,False,False,False
2024-05-31,0.0,False,0.037,0.023294312403925543,24,24.692921697233672,False,False,False
2024-06-03,0.0,False,0.037,0.02478358828412186,24,23.053439275463205,False,False,False
2024-06-04,0.0,False,0.037,0.01974779919105405,24,37.562731428005264,False,False,False
2024-06-05,0.0,False,0.037,0.01638559980863512,24,29.04363537975368,False,False,False
2024-06-06,0.0,False,0.037,0.014674043781573236,24,24.23439407625149,False,False,False
2024-06-07,0.0,False,0.037,0.01984511132623434,24,18.789602754285184,False,False,False
2024-06-11,0.0,False,0.037,0.02630297126156846,24,14.230604801024825,False,False,False
2024-06-12,0.0,False,0.037,0.030970743053005276,24,14.230604801024825,False,False,False
2024-06-13,0.0,False,0.037,0.03375215570337511,24,11.759272303346009,False,False,False
2024-06-14,0.0,False,0.037,0.030828277825925534,24,18.809199763963022,False,False,False
2024-06-17,0.0,False,0.037,0.028251400124455383,24,18.242408333967873,False,False,False
2024-06-18,0.0,False,0.037,0.026783479349186533,24,13.49729584061376,False,False,False
2024-06-19,0.0,False,0.037,0.02719033232628401,24,13.099761617418395,False,False,False
2024-06-20,0.0,False,0.037,0.031178707224334544,24,9.74962535045232,False,False,False
2024-06-21,0.0,False,0.037,0.03208487792407009,24,8.065176636342827,False,False,False
2024-06-24,0.0,False,0.037,0.033097231165486116,24,10.63835430174828,False,False,False
2024-06-25,0.0,False,0.037,0.028119735648568105,24,20.961986522236828,False,False,False
2024-06-26,0.0,False,0.037,0.0205782755926024,24,20.961986522236828,False,False,False
2024-06-27,0.0,False,0.037,0.018848167539267206,24,15.046891325883848,False,False,False
2024-06-28,0.0,False,0.037,0.02198815009874921,24,12.228784655042858,False,False,False
2024-07-01,0.0,False,0.037,0.026469031233456935,24,11.858621158908093,False,False,False
2024-07-02,0.0,False,0.037,0.023274371591966936,24,25.086421423625907,False,False,False
2024-07-03,0.0,False,0.037,0.01764705882352943,24,22.701568041604872,False,False,False
2024-07-04,0.0,False,0.037,0.016393442622950807,24,17.033893117569406,False,False,False
2024-07-05,0.0,False,0.037,0.01959194703418475,24,15.081537338887912,False,False,False
2024-07-08,0.0,False,0.037,0.027864618730460797,24,10.512819018226068,False,False,False
2024-07-09,0.0,False,0.037,0.03017064846416395,24,21.22136839875388,False,False,False
2024-07-10,0.0,False,0.037,0.030585653545467117,24,20.644920814849655,False,False,False
2024-07-11,0.0,False,0.037,0.016646031090934103,24,47.34419549587245,False,False,False
2024-07-12,0.0,False,0.037,0.004552352048558472,24,49.80697162849584,False,False,False
2024-07-15,1.0,False,0.037,-0.006768890730764093,24,49.806971628495845,False,False,False
2024-07-16,1.0,False,0.037,-0.007878369039391899,24,48.270501648293006,False,False,False
2024-07-17,1.0,False,0.037,-0.01352470328457078,24,65.60215524383719,False,False,False
2024-07-18,1.0,False,0.037,-0.02026747552736777,24,66.53646797265034,False,False,False
2024-07-19,1.0,False,0.037,-0.03080308030803071,24,73.96240417535735,False,False,False
2024-07-22,1.0,False,0.037,-0.0274423710208561,24,54.982648492561076,False,False,False
2024-07-23,1.0,False,0.037,-0.014409221902017351,24,36.07976274504686,False,False,False
2024-07-24,0.0,False,0.037,0.008640790015087057,24,31.297536772128524,False,False,False
2024-07-25,0.0,False,0.037,0.024002194486352955,24,32.60034618975533,False,False,False
2024-07-26,0.0,False,0.037,0.027975863960504686,24,32.60034618975533,False,False,False
2024-07-29,0.0,False,0.037,0.02958579881656791,24,25.912191555041048,False,False,False
2024-07-30,0.0,False,0.037,0.032748376399060274,24,24.176227710808405,False,False,False
2024-07-31,0.0,False,0.037,0.027954608358704735,24,49.282162401482424,False,False,False
2024-08-01,0.0,False,0.037,0.022765130483065048,24,39.61668026027618,False,False,False
2024-08-02,0.0,False,0.037,0.015212840195394277,24,37.47309795302587,False,False,False
2024-08-05,0.0,False,0.037,0.015565839293226726,24,44.48232515474007,False,False,False
2024-08-06,0.0,False,0.037,0.00620417371686414,24,48.93463327358567,False,False,False
2024-08-07,1.0,False,0.037,-0.0032554847841470345,24,48.93463327358567,False,False,False
2024-08-08,1.0,False,0.037,-0.011455239711497724,24,61.53175115673536,False,False,False
2024-08-09,1.0,False,0.037,-0.014545968083603915,24,56.145515541696746,False,False,False
2024-08-12,1.0,False,0.037,-0.01693002257336345,24,53.417861036378774,False,False,False
2024-08-13,1.0,False,0.037,-0.010015516998166198,24,45.6548645568182,False,False,False
2024-08-14,1.0,False,0.037,-0.00014102383302757828,24,36.39809252210589,False,False,False
2024-08-15,0.0,False,0.037,0.006900436558231039,24,43.785546484420784,False,False,False
2024-08-16,0.0,False,0.037,0.008320406148639143,24,42.63018302192153,False,False,False
2024-08-19,0.0,False,0.037,0.008040626322471489,24,37.95629360323373,False,False,False
2024-08-20,0.0,False,0.037,0.013551665725578782,24,31.84609329704739,False,False,False
2024-08-21,0.0,False,0.037,0.018953323903819125,24,29.11230409793373,False,False,False
2024-08-22,0.0,False,0.037,0.02455642299503188,24,23.597825860880846,False,False,False
2024-08-23,0.0,False,0.037,0.02678062678062687,24,23.597825860880846,False,False,False
2024-08-26,0.0,False,0.037,0.026500501360836693,24,21.97878758980862,False,False,False
2024-08-27,0.0,False,0.037,0.024924362483792095,24,18.31395554076505,False,False,False
2024-08-28,0.0,False,0.037,0.027999419701145906,24,13.18433398102718,False,False,False
2024-08-29,0.0,False,0.037,0.025939959195569667,24,36.139287003707544,False,False,False
2024-08-30,0.0,False,0.037,0.015169194865810852,24,55.91849217340377,False,False,False
2024-09-02,0.0,False,0.037,0.007033997655334121,24,37.92973996862007,False,False,False
2024-09-03,0.0,False,0.037,0.002352941176470525,24,44.83153450445595,False,False,False
2024-09-04,0.0,False,0.037,0.009445100354191402,24,41.737576393681614,False,False,False
2024-09-05,0.0,False,0.037,0.0032534753031647798,24,46.079031356970525,False,False,False
2024-09-06,0.0,False,0.037,0.005636309700385417,24,38.54040330188907,False,False,False
2024-09-09,0.0,False,0.037,0.00981850639690579,24,33.55851455994576,False,False,False
2024-09-10,0.0,False,0.037,0.016413011041480137,24,33.55851455994576,False,False,False
2024-09-11,0.0,False,0.037,0.017050553395153968,24,36.73862311022659,False,False,False
2024-09-12,0.0,False,0.037,0.019207683073229176,24,28.106481259002777,False,False,False
2024-09-13,0.0,False,0.037,0.0278572504140942,24,22.05950519982244,False,False,False
2024-09-18,0.0,True,0.037,0.03709311127933379,24,21.09671702262318,False,False,True
2024-09-19,0.0,False,0.037,0.03229737964655707,24,38.359493881600336,False,False,False
2024-09-20,0.0,False,0.037,0.024763069397737817,24,36.65823189702866,False,False,False
2024-09-23,0.0,False,0.037,0.013967766692248753,24,39.77443667914442,False,False,False
2024-09-24,1.0,False,0.037,-0.0052099295127186005,24,69.51737540333107,False,False,False
2024-09-25,1.0,False,0.037,-0.027084927314460674,24,70.51663409851841,False,False,False
2024-09-26,1.0,False,0.037,-0.0717095310136157,24,85.89296932560885,False,False,False
2024-09-27,1.0,False,0.037,-0.12094744633604747,24,91.5652715725144,False,False,False
2024-09-30,1.0,False,0.037,-0.19500645716745582,24,94.42804372505604,False,False,False
2024-10-08,1.0,False,0.037,-0.23094076655052284,24,91.28490466692612,False,False,False
2024-10-09,1.0,False,0.037,-0.20049200492004932,24,61.45385491753866,False,False,False
2024-10-10,1.0,False,0.037,-0.13865882981565575,24,64.3531735754203,False,False,False
2024-10-11,1.0,False,0.037,-0.07515056297460078,24,58.2800094228651,False,False,False
2024-10-14,1.0,False,0.037,-0.05639049454078351,24,59.68182335900748,False,False,False
2024-10-15,1.0,False,0.037,-0.022115506129154645,24,52.48127774860772,False,False,False
2024-10-16,0.0,False,0.037,0.005480817140009859,24,48.877542599412386,False,False,False
2024-10-17,0.0,False,0.037,0.03531736231168179,24,45.25230897920474,False,False,False
2024-10-18,0.0,True,0.037,0.04629290338341268,24,53.01418650482648,False,False,True
2024-10-21,0.0,True,0.037,0.04550985641275235,24,52.599888069541166,False,False,True
2024-10-22,0.0,False,0.037,0.028306490971205276,24,56.56042066589721,False,False,False
2024-10-23,0.0,False,0.037,0.009242144177449136,24,60.41884086761681,False,False,False
2024-10-24,1.0,False,0.037,-0.004734612509344773,24,52.76399565897801,False,False,False
2024-10-25,1.0,False,0.037,-0.007481296758104911,24,56.44300331700405,False,False,False
2024-10-28,1.0,False,0.037,-0.01248127808287564,24,62.4190042823862,False,False,False
2024-10-29,1.0,False,0.037,-0.016110902959909964,24,52.76631673149625,False,False,False
2024-10-30,1.0,False,0.037,-0.013894104393541091,24,48.90603737270758,False,False,False
2024-10-31,1.0,False,0.037,-0.0020020020020021147,24,48.90603737270758,False,False,False
2024-11-01,0.0,False,0.037,0.0006239860227131888,24,53.533040469066705,False,False,False
2024-11-04,1.0,False,0.037,-0.0018626598783061815,24,58.53921988458455,False,False,False
2024-11-05,1.0,False,0.037,-0.012489180165697977,24,66.44680825895125,False,False,False
2024-11-06,1.0,False,0.037,-0.01945333661659689,24,66.44680825895125,False,False,False
2024-11-07,1.0,False,0.037,-0.04364789075835152,24,82.80960335782066,False,False,False
2024-11-08,1.0,False,0.037,-0.05214649527043406,24,65.25806162071326,False,False,False
2024-11-11,1.0,False,0.037,-0.05699481865284973,24,62.29571295509942,False,False,False
2024-11-12,1.0,False,0.037,-0.03572284823783271,24,61.00341419831625,False,False,False
2024-11-13,1.0,False,0.037,-0.027724665391969376,24,58.86638630503253,False,False,False
2024-11-14,1.0,False,0.037,-0.017021783121057205,24,52.43710009878777,False,False,False
2024-11-15,1.0,False,0.037,-0.004031301873369724,24,47.70888752933343,False,False,False
2024-11-18,0.0,False,0.037,0.010996807378503221,24,41.47581718496275,False,False,False
2024-11-19,0.0,False,0.037,0.02124645892351277,24,40.85312302890754,False,False,False
2024-11-20,0.0,False,0.037,0.025816338559471717,24,44.7257817663718,False,False,False
2024-11-21,0.0,False,0.037,0.023941502535676257,24,44.7257817663718,False,False,False
2024-11-22,0.0,False,0.037,0.030173943911963225,24,29.14273096122558,False,False,False
2024-11-25,0.0,False,0.037,0.03202676864244723,24,29.14273096122558,False,False,False
2024-11-26,0.0,False,0.037,0.034748106288325135,24,36.65297977081509,False,False,False
2024-11-27,0.0,False,0.037,0.02355356927165115,24,45.619051690733905,False,False,False
2024-11-28,0.0,False,0.037,0.015421979356405345,24,39.15365563937082,False,False,False
2024-11-29,0.0,False,0.037,0.0064594759293111715,24,50.42469070097409,False,False,False
2024-12-02,0.0,False,0.037,0.0006105751618023506,24,54.858987093932214,False,False,False
2024-12-03,1.0,False,0.037,-0.007581315725115981,24,52.66085409757153,False,False,False
2024-12-04,1.0,False,0.037,-0.00770830784289731,24,48.1583457504815,False,False,False
2024-12-05,1.0,False,0.037,-0.004163605192260787,24,44.80627252520106,False,False,False
2024-12-06,1.0,False,0.037,-0.0046557216368538525,24,53.59847644336519,False,False,False
2024-12-09,1.0,False,0.037,-0.005274132221268481,24,47.31722667141392,False,False,False
2024-12-10,1.0,False,0.037,-0.009898570206525775,24,62.64077947418752,False,False,False
2024-12-11,1.0,False,0.037,-0.014714824273379706,24,69.53321870539543,False,False,False
2024-12-12,1.0,False,0.037,-0.02840565695636384,24,77.33772475505937,False,False,False
2024-12-13,1.0,False,0.037,-0.0278548173158085,24,54.813278856037485,False,False,False
2024-12-16,1.0,False,0.037,-0.017569193742479092,24,46.853177960315115,False,False,False
2024-12-17,1.0,False,0.037,-0.001683096898292994,24,48.44142408465558,False,False,False
2024-12-18,0.0,False,0.037,0.003365384615384725,24,47.611442160548236,False,False,False
2024-12-19,0.0,False,0.037,0.00589154743296861,24,41.76715607752087,False,False,False
2024-12-20,0.0,False,0.037,0.009858138975715192,24,41.76715607752088,False,False,False
2024-12-23,0.0,False,0.037,0.014423076923076775,24,39.86420019271727,False,False,False
2024-12-24,0.0,False,0.037,0.012980769230769242,24,46.91806826202692,False,False,False
2024-12-25,0.0,False,0.037,0.0135800985458478,24,42.28837695245407,False,False,False
2024-12-26,0.0,False,0.037,0.0114361381967016,24,42.28837695245407,False,False,False
2024-12-27,0.0,False,0.037,0.010503440782325055,24,42.288376952454065,False,False,False
2024-12-30,0.0,False,0.037,0.007161063235829771,24,36.55969347909295,False,False,False
2024-12-31,0.0,False,0.037,0.007181984175288963,24,33.8822355176879,False,False,False
2025-01-02,0.0,False,0.037,0.014046659337974915,24,20.64972142787599,False,False,False
2025-01-03,0.0,False,0.037,0.02246225604516998,24,15.838631341254754,False,False,False
2025-01-06,0.0,False,0.037,0.034584980237153964,24,11.943047964375225,False,False,False
2025-01-07,0.0,True,0.037,0.03948348646635207,24,15.962117267548294,False,False,True
2025-01-08,0.0,True,0.037,0.039820247160154726,24,15.548158022709487,False,False,True
2025-01-09,0.0,False,0.037,0.03437892095357597,24,15.548158022709487,False,False,False
2025-01-10,0.0,False,0.037,0.03310588829921663,24,11.49171406983119,False,False,False
2025-01-13,0.0,False,0.037,0.030642085187539577,24,18.897463523286618,False,False,False
2025-01-14,0.0,False,0.037,0.022733077905491745,24,44.280592047114936,False,False,False
2025-01-15,0.0,False,0.037,0.011553273427471042,24,39.172270619945614,False,False,False
2025-01-16,0.0,False,0.037,0.003483421494000734,24,36.245323865530416,False,False,False
2025-01-17,0.0,False,0.037,0.001295672454003658,24,42.88397130741664,False,False,False
2025-01-20,1.0,False,0.037,-0.0031152647975077907,24,49.07096658681975,False,False,False
2025-01-21,1.0,False,0.037,-0.0066259581655189964,24,44.822556262111455,False,False,False
2025-01-22,1.0,False,0.037,-0.0018205461638491273,24,31.924321026552775,False,False,False
2025-01-23,0.0,False,0.037,0.004425930747201282,24,33.77703276020914,False,False,False
2025-01-24,0.0,False,0.037,0.00925081433224758,24,33.77703276020914,False,False,False
2025-01-27,0.0,False,0.037,0.008217034041998311,24,32.570514046092285,False,False,False
2025-02-05,0.0,False,0.037,0.013712942405641951,24,21.712499408347938,False,False,False
2025-02-06,0.0,False,0.037,0.01804865289040031,24,26.478310539901273,False,False,False
2025-02-07,0.0,False,0.037,0.016909162406606257,24,42.743991479589525,False,False,False
2025-02-10,0.0,False,0.037,0.009713835652402185,24,44.533542174121955,False,False,False
2025-02-11,0.0,False,0.037,0.0071033938437254284,24,34.476273885179765,False,False,False
2025-02-12,0.0,False,0.037,0.005006587615283067,24,48.14007344477278,False,False,False
2025-02-13,1.0,False,0.037,-0.002240674838539712,24,62.83353951791112,True,False,True
2025-02-14,1.0,False,0.037,-0.013705851344227799,24,63.75513902279585,False,False,False
2025-02-17,1.0,False,0.037,-0.019339560584133816,24,63.75513902279585,False,False,False
2025-02-18,1.0,False,0.037,-0.015121630506246155,24,50.20063068680357,False,False,False
2025-02-19,1.0,False,0.037,-0.012345679012345543,24,56.88451140606847,False,False,False
2025-02-20,1.0,False,0.037,-0.009443861490031312,24,56.884511406068455,False,False,False
2025-02-21,1.0,False,0.037,-0.009937238493723974,24,59.82055407197796,False,False,False
2025-02-24,1.0,False,0.037,-0.009253225596246603,24,64.09889082570069,False,False,False
2025-02-25,1.0,False,0.037,-0.004949205522271574,24,42.82080257630097,False,False,False
2025-02-26,1.0,False,0.037,-0.0024710625568993678,24,53.35795492389349,False,False,False
2025-02-27,1.0,False,0.037,-0.004012944983818673,24,69.35748633532161,False,False,False
2025-02-28,1.0,False,0.037,-0.011998451812669389,24,66.2388116476817,False,False,False
