DateTime,ma_state,divergence_buy_condition,divergence_threshold,divergence_ratio,rsiValueThd,rsi,ma_buy_condition,rsi_buy_condition,buy_condition
2025-01-09,0.0,True,0.04,0.044634224943602877,29,25.1783775842689,False,False,True
2025-01-10,0.0,True,0.04,0.044079375406636326,29,22.053425085532254,False,False,True
2025-01-13,0.0,False,0.04,0.03995405693658214,29,23.322313452788862,False,False,False
2025-01-14,0.0,False,0.04,0.02408446057406784,29,46.03244573224245,False,False,False
2025-01-15,0.0,False,0.04,0.007307756186679923,29,40.800292069776035,False,False,False
2025-01-16,1.0,False,0.04,-0.010489364369593506,29,42.921921028898325,False,False,False
2025-01-17,1.0,False,0.04,-0.012032029514107312,29,46.01737164158692,False,False,False
2025-01-20,1.0,False,0.04,-0.02075661198526922,29,52.405666899196206,False,False,False
2025-01-21,1.0,False,0.04,-0.02684675671168922,29,53.743745392721756,False,False,False
2025-01-22,1.0,False,0.04,-0.028789830085995807,29,51.55162652325409,False,False,False
2025-01-23,1.0,False,0.04,-0.024489288526084514,29,50.12059106356437,False,False,False
2025-01-24,1.0,False,0.04,-0.02189781021897805,29,56.23037030635739,False,False,False
2025-01-27,1.0,False,0.04,-0.01439973669052915,29,45.501366614519554,False,False,False
2025-02-05,1.0,False,0.04,-0.0062315513283045494,29,44.829295828360316,False,False,False
2025-02-06,0.0,False,0.04,8.153281695870833e-05,29,55.05307160018873,False,False,False
2025-02-07,1.0,False,0.04,-0.012791878172588667,29,62.0906597735467,True,False,True
2025-02-10,1.0,False,0.04,-0.026001291989664235,29,63.44848661193022,False,False,False
2025-02-11,1.0,False,0.04,-0.02705962767882258,29,57.478148453541195,False,False,False
2025-02-12,1.0,False,0.04,-0.025005001000199898,29,62.43854585085329,False,False,False
2025-02-13,1.0,False,0.04,-0.020903143449816537,29,59.350992233819014,False,False,False
2025-02-14,1.0,False,0.04,-0.026378515811218875,29,64.38750726861986,False,False,False
2025-02-17,1.0,False,0.04,-0.026447914607629845,29,65.35606489965912,False,False,False
2025-02-18,1.0,False,0.04,-0.023677264310759134,29,56.48442696393605,False,False,False
2025-02-19,1.0,False,0.04,-0.02134672735834265,29,62.48602502929044,False,False,False
2025-02-20,1.0,False,0.04,-0.01544461778471135,29,62.27607130708257,False,False,False
2025-02-21,1.0,False,0.04,-0.02231676658286605,29,68.64910236248174,False,False,False
2025-02-24,1.0,False,0.04,-0.022311124788428782,29,64.71336932483845,False,False,False
2025-02-25,1.0,False,0.04,-0.02171744302048956,29,59.69396033741651,False,False,False
2025-02-26,1.0,False,0.04,-0.016103737138048333,29,63.104238769261954,False,False,False
2025-02-27,1.0,False,0.04,-0.010898559561008986,29,60.7135800886359,False,False,False
2025-02-28,1.0,False,0.04,-0.0012204424103738293,29,46.05696595432045,False,False,False
2025-03-03,0.0,False,0.04,0.01002324783718898,29,50.153959020547056,False,False,False
2025-03-04,0.0,False,0.04,0.01869230182345299,29,49.3609058212955,False,False,False
2025-03-05,0.0,False,0.04,0.014246972995684002,29,49.360905821295496,False,False,False
2025-03-06,0.0,False,0.04,0.010521500457456602,29,56.372573893240684,False,False,False
2025-03-07,0.0,False,0.04,0.007898653031632865,29,50.67565685027192,False,False,False
2025-03-10,0.0,False,0.04,0.005423573447406528,29,50.49458629203488,False,False,False
2025-03-11,0.0,False,0.04,0.007279135698413829,29,50.494586292034896,False,False,False
2025-03-12,0.0,False,0.04,0.006223588167499071,29,48.40193646710794,False,False,False
2025-03-13,0.0,False,0.04,0.008706371831419951,29,43.62855146766891,False,False,False
2025-03-14,0.0,False,0.04,0.0031248794413794895,29,55.81220049787483,False,False,False
2025-03-17,1.0,False,0.04,-0.002086392087164698,29,53.12073708648178,False,False,False
2025-03-18,1.0,False,0.04,-0.009136821003122783,29,55.30905036918494,False,False,False
2025-03-19,1.0,False,0.04,-0.006971459384508623,29,53.70056521168914,False,False,False
2025-03-20,1.0,False,0.04,-0.00431233636223619,29,49.20338322404511,False,False,False
2025-03-21,0.0,False,0.04,0.005513784461152841,29,40.600998832509255,False,False,False
2025-03-24,0.0,False,0.04,0.012685643564356686,29,40.60099883250925,False,False,False
2025-03-25,0.0,False,0.04,0.01879772101856501,29,39.33473080906556,False,False,False
2025-03-26,0.0,False,0.04,0.018648018648018665,29,38.030037715742736,False,False,False
2025-03-27,0.0,False,0.04,0.017909982868712142,29,39.604037742850466,False,False,False
2025-03-28,0.0,False,0.04,0.018108023727755104,29,36.73059723325427,False,False,False
2025-03-31,0.0,False,0.04,0.021085162148417762,29,32.148834130366,False,False,False
2025-04-01,0.0,False,0.04,0.022760328629269973,29,31.79976517552133,False,False,False
2025-04-02,0.0,False,0.04,0.02250296091591014,29,32.60471387730624,False,False,False
2025-04-03,0.0,False,0.04,0.02224694104560632,29,26.29019160822257,False,True,True
2025-04-07,0.0,True,0.04,0.05268682627477892,29,10.726543455157113,False,True,True
2025-04-08,0.0,True,0.04,0.08154822854802378,29,16.950210239897558,False,False,True
2025-04-09,0.0,True,0.04,0.10436873082981016,29,20.923234066863373,False,False,True
2025-04-10,0.0,True,0.04,0.080286468149265,29,28.81002859182847,False,False,True
2025-04-11,0.0,True,0.04,0.057133198106829174,29,34.05523567711394,False,False,True
2025-04-14,0.0,False,0.04,0.036699202932526195,29,34.60353040052145,False,False,False
2025-04-15,0.0,False,0.04,0.022837727409573842,29,34.39382210390765,False,False,False
2025-04-16,0.0,False,0.04,0.017367141368530677,29,31.944835630558316,False,False,False
2025-04-17,0.0,False,0.04,0.013002933321658331,29,32.63307384199092,False,False,False
2025-04-18,0.0,False,0.04,0.007635609303967792,29,33.85934806751189,False,False,False
2025-04-21,1.0,False,0.04,-0.00599973334518453,29,40.953186160794175,False,False,False
2025-04-22,1.0,False,0.04,-0.01640370088946478,29,39.553247872757105,False,False,False
2025-04-23,1.0,False,0.04,-0.017187014255895486,29,44.21469912772338,False,False,False
2025-04-24,1.0,False,0.04,-0.012378426171529672,29,42.07329499085471,False,False,False
2025-04-25,1.0,False,0.04,-0.01175331249724893,29,45.234095037668865,False,False,False
2025-04-28,1.0,False,0.04,-0.007557117750439355,29,42.487725052924674,False,False,False
2025-04-29,1.0,False,0.04,-0.006367748451978335,29,41.888249803748096,False,False,False
2025-04-30,1.0,False,0.04,-0.0053954467693118,29,46.83872723040801,False,False,False
2025-05-06,1.0,False,0.04,-0.011635027556644332,29,55.424862471839276,False,False,False
2025-05-07,1.0,False,0.04,-0.01851125920118483,29,57.27138512455249,False,False,False
2025-05-08,1.0,False,0.04,-0.026724996751418546,29,63.54660592224139,False,False,False
2025-05-09,1.0,False,0.04,-0.02651662139438613,29,58.79729873934046,False,False,False
2025-05-12,1.0,False,0.04,-0.03284452448332051,29,67.20327274256651,False,False,False
2025-05-13,1.0,False,0.04,-0.03202148978808675,29,65.26871251630169,False,False,False
2025-05-14,1.0,False,0.04,-0.03798541631337957,29,68.67010436290877,False,False,False
2025-05-15,1.0,False,0.04,-0.029164732199383668,29,57.77763645075035,False,False,False
2025-05-16,1.0,False,0.04,-0.021655943820696997,29,56.83321853039612,False,False,False
2025-05-19,1.0,False,0.04,-0.008836956066507381,29,55.34065546571681,False,False,False
2025-05-20,1.0,False,0.04,-0.005001667222407474,29,58.53494379512451,False,False,False
2025-05-21,1.0,False,0.04,-0.004604853764779193,29,61.55938265147817,False,False,False
2025-05-22,1.0,False,0.04,-0.004511029259611582,29,56.46289582088668,False,False,False
2025-05-23,0.0,False,0.04,0.0005787515502274132,29,50.807683607095534,False,False,False
2025-05-26,0.0,False,0.04,0.009020938508648513,29,46.82156167575099,False,False,False
2025-05-27,0.0,False,0.04,0.016439604124394287,29,44.559495961189675,False,False,False
2025-05-28,0.0,False,0.04,0.019068588758256552,29,42.742307546257024,False,False,False
2025-05-29,0.0,False,0.04,0.015397419891801881,29,50.98733262646735,False,False,False
2025-05-30,0.0,False,0.04,0.011190913646233498,29,46.787709877261115,False,False,False
2025-06-03,0.0,False,0.04,0.0067327395140719375,29,48.16889602551608,False,False,False
2025-06-04,0.0,False,0.04,0.004559715540681976,29,54.18601807813717,False,False,False
2025-06-05,1.0,False,0.04,-0.0030928696815178958,29,59.3739645876606,False,False,False
2025-06-06,1.0,False,0.04,-0.009822361546499342,29,57.505341393834605,False,False,False
2025-06-09,1.0,False,0.04,-0.01550679205851588,29,61.30122796734265,False,False,False
2025-06-10,1.0,False,0.04,-0.013837214163287245,29,54.38563349761631,False,False,False
2025-06-11,1.0,False,0.04,-0.015480909659920735,29,60.219704393845745,False,False,False
2025-06-12,1.0,False,0.04,-0.013817213251206958,29,60.64560923938252,False,False,False
2025-06-13,1.0,False,0.04,-0.012914746065362585,29,54.25585872240563,False,False,False
